Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20190313,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,6013346.0
20190314,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,5902175.0
20190315,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,5939660.0
20190318,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,5946169.0
20190319,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,5981640.0
20190320,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,5976662.0
20190321,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,5938453.0
20190322,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,5782098.0
20190325,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,5818020.0
20190326,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,5811808.0
20190327,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,5834131.0
20190328,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,5854892.0
20190329,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,6013923.0
20190401,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,5987618.0
20190402,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,5940840.0
20190403,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,6046913.0
20190404,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,5949915.0
20190405,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,5913150.0
20190408,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,6007336.0
20190409,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,6012264.0
20190410,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,5992477.0
20190411,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,5896122.0
20190412,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,6042578.0
20190415,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,6015135.0
20190416,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,6004183.0
20190417,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,6098091.0
20190418,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,5978925.0
20190422,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,5932449.0
20190423,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,5914710.0
20190424,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,5957667.0
20190425,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,5850191.0
20190426,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,5850506.0
20190429,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,5952301.0
20190430,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,5903642.0
20190501,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,5872090.0
20190502,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,5926557.0
20190503,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,5749995.0
20190506,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,5775258.0
20190507,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,5773813.0
20190508,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,5805639.0
20190509,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,5848148.0
20190510,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,5840173.0
20190513,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,5840593.0
20190514,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,5822393.0
20190515,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,5823201.0
20190516,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,5959628.0
20190517,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,6036370.0
20190520,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,6007380.0
20190521,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,6023464.0
20190522,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,6003916.0
20190523,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,5922121.0
20190524,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,5949803.0
20190528,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,6068250.0
20190529,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,6024314.0
20190530,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,5984720.0
20190531,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,5948901.0
20190603,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,5862405.0
20190604,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,5846420.0
20190605,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,5813336.0
20190606,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,5739743.0
20190607,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,5635689.0
20190610,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,5634209.0
20190611,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,5634228.0
20190612,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,5675663.0
20190613,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,5669952.0
20190614,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,5737966.0
20190617,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,5695912.0
20190618,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,5554223.0
20190619,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,5610909.0
20190620,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,5536302.0
20190621,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,5552856.0
20190624,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,5550633.0
20190625,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,5476064.0
20190626,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,5525642.0
20190627,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,5528361.0
20190628,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,5524821.0
20190701,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,5584209.0
20190702,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,5648374.0
20190703,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,5603828.0
20190705,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,5651664.0
20190708,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,5657586.0
20190709,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,5742756.0
20190710,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,5570769.0
20190711,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,5586777.0
20190712,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,5572174.0
20190715,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,5530214.0
20190716,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,5556266.0
20190717,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,5520292.0
20190718,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,5537129.0
20190719,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,5394358.0
20190722,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,5399506.0
20190723,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,5412579.0
20190724,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,5405750.0
20190725,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,5388192.0
20190726,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,5395098.0
20190729,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,5403416.0
20190730,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,5399727.0
20190731,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,5366052.0
20190801,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,5339634.0
20190802,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5325910.0
20190805,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5333221.0
20190806,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5333009.0
20190807,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5339081.0
20190808,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,5278902.0
20190809,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,5325757.0
20190812,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,5340899.0
20190813,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,5223916.0
20190814,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,5324243.0
20190815,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,5317125.0
20190816,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,5315819.0
20190819,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,5296609.0
20190820,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,5357049.0
20190821,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,5337843.0
20190822,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,5405774.0
20190823,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,5481515.0
20190826,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,5445891.0
20190827,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,5439691.0
20190828,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,5423356.0
20190829,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,5405826.0
20190830,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,5426416.0
20190903,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,5489733.0
20190904,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,5321802.0
20190905,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,5195412.0
20190906,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,5215642.0
20190909,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,5204362.0
20190910,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,5208213.0
20190911,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,5233730.0
20190912,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,5149117.0
20190913,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,4839353.0
20190916,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,5069200.0
20190917,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,5126025.0
20190918,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,5015165.0
20190919,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,4998014.0
20190920,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,4980877.0
20190923,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,5414930.0
20190924,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,5371515.0
20190925,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,5089111.0
20190926,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,5008881.0
20190927,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,4877022.0
20190930,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,4544493.0
20191001,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4697491.0
20191002,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4890126.0
20191003,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4887703.0
20191004,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4862168.0
20191007,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4818574.0
20191008,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4898925.0
20191009,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4954181.0
20191010,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4848029.0
20191011,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4816559.0
20191014,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4900957.0
20191015,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4736063.0
20191016,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4758364.0
20191017,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4850697.0
20191018,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4833400.0
20191021,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4844400.0
20191022,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4793229.0
20191023,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,4834173.0
20191024,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,4946874.0
20191025,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,5008002.0
20191028,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,4981743.0
20191029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,4958512.0
20191030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,4976398.0
20191031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,5076362.0
20191101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,5069238.0
20191104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,5075968.0
20191105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,4827228.0
20191106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4779537.0
20191107,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4779090.0
20191108,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4778743.0
20191111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4778952.0
20191112,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,4779353.0
20191113,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,4779462.0
20191114,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,4780145.0
20191115,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,4779743.0
20191118,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,4778853.0
20191119,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,4777202.0
20191120,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,4781036.0
20191121,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,4782628.0
20191122,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,4794055.0
20191125,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,4812855.0
20191126,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,4820939.0
20191127,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,4823220.0
20191129,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,4815892.0
20191202,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,4788327.0
20191203,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,4756191.0
20191204,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,4773504.0
20191205,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,4779173.0
20191206,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,4815910.0
20191209,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,4804594.0
20191210,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,4808966.0
20191211,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,4810933.0
20191212,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,4835005.0
20191213,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,4838486.0
20191216,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,4853953.0
20191217,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,4853092.0
20191218,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,4851690.0
20191219,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,4864303.0
20191220,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,4875036.0
20191223,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,4879898.0
20191224,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,4877985.0
20191226,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,4892162.0
20191227,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,4894368.0
20191230,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,4875779.0
20191231,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,4883153.0
20200102,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,4971697.0
20200103,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,4852521.0
20200106,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,4863227.0
20200107,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,4858696.0
20200108,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,4924286.0
20200109,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,4916662.0
20200110,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,4929418.0
20200113,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,5058101.0
20200114,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,5095673.0
20200115,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,5086477.0
20200116,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,5062494.0
20200117,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,5063006.0
20200121,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,4923196.0
20200122,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,4848569.0
20200123,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,4750580.0
20200124,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,4675167.0
20200127,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,4623196.0
20200128,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,4651080.0
20200129,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,4650238.0
20200130,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,4661313.0
20200131,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,4593787.0
20200203,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,4612175.0
20200204,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,4662651.0
20200205,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,4641362.0
20200206,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,4606703.0
20200207,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,4678796.0
20200210,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,4710369.0
20200211,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,4625125.0
20200212,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,4614317.0
20200213,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,4572636.0
20200214,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,4603327.0
20200218,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,4577387.0
20200219,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,4587761.0
20200220,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,4616243.0
20200221,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,4547709.0
20200224,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,4560196.0
20200225,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,4553552.0
20200226,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,4504213.0
20200227,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,4420158.0
20200228,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,4445142.0
20200302,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,4305751.0
20200303,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,4370874.0
20200304,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,4332886.0
20200305,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,4464407.0
20200306,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,4543666.0
20200309,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,4898820.0
20200310,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,4749319.0
20200311,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,4932927.0
20200312,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,5266170.0
20200313,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,5077928.0
20200316,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,5545338.0
20200317,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,5673279.0
20200318,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,6185747.0
20200319,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,6107088.0
20200320,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,6240914.0
20200323,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,6481508.0
20200324,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,6054486.0
20200325,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,5948374.0
20200326,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,5924578.0
20200327,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,6114521.0
20200330,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,6280128.0
20200331,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,6130394.0
20200401,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,6472137.0
